2024-01-27T12:00:00+00:00,2.3000
2024-01-27T13:00:00+00:00,2.6750
2024-01-27T14:00:00+00:00,2.3083
2024-01-27T15:00:00+00:00,1.8667
2024-01-27T16:00:00+00:00,1.9000
2024-01-27T17:00:00+00:00,1.9167
2024-01-27T18:00:00+00:00,1.8667
2024-01-27T19:00:00+00:00,2.3000
2024-01-27T20:00:00+00:00,2.0417
2024-01-27T21:00:00+00:00,1.7167
2024-01-27T22:00:00+00:00,1.6167
2024-01-27T23:00:00+00:00,1.5750
2024-01-28T00:00:00+00:00,1.5000
2024-01-28T01:00:00+00:00,1.5250
2024-01-28T02:00:00+00:00,1.4417
2024-01-28T03:00:00+00:00,1.5917
2024-01-28T04:00:00+00:00,1.3917
2024-01-28T05:00:00+00:00,1.2667
2024-01-28T06:00:00+00:00,1.3917
2024-01-28T07:00:00+00:00,1.3833
2024-01-28T08:00:00+00:00,1.5583
2024-01-28T09:00:00+00:00,1.8333
2024-01-28T10:00:00+00:00,2.1417
2024-01-28T11:00:00+00:00,1.8833
2024-01-28T12:00:00+00:00,2.0250
2024-01-28T13:00:00+00:00,2.2417
2024-01-28T14:00:00+00:00,2.0333
2024-01-28T15:00:00+00:00,2.2333
2024-01-28T16:00:00+00:00,2.0250
2024-01-28T17:00:00+00:00,2.1583
2024-01-28T18:00:00+00:00,2.0667
2024-01-28T19:00:00+00:00,4.8000
2024-01-28T20:00:00+00:00,3.3000
2024-01-28T21:00:00+00:00,2.9917
2024-01-28T22:00:00+00:00,2.5500
2024-01-28T23:00:00+00:00,2.1417
2024-01-29T00:00:00+00:00,2.1417
2024-01-29T01:00:00+00:00,1.6750
2024-01-29T02:00:00+00:00,1.8583
2024-01-29T03:00:00+00:00,1.8250
2024-01-29T04:00:00+00:00,2.6667
2024-01-29T05:00:00+00:00,2.0083
2024-01-29T06:00:00+00:00,2.5917
2024-01-29T07:00:00+00:00,4.2833
2024-01-29T08:00:00+00:00,6.1750
2024-01-29T09:00:00+00:00,3.9167
2024-01-29T10:00:00+00:00,1.9583
2024-01-29T11:00:00+00:00,4.0750
2024-01-29T12:00:00+00:00,4.0250
2024-01-29T13:00:00+00:00,20.0167
2024-01-29T14:00:00+00:00,2.3083
2024-01-29T15:00:00+00:00,1.7667
2024-01-29T16:00:00+00:00,2.3333
2024-01-29T17:00:00+00:00,3.0667
2024-01-29T18:00:00+00:00,5.2583
2024-01-29T19:00:00+00:00,4.8667
2024-01-29T20:00:00+00:00,3.2500
2024-01-29T21:00:00+00:00,2.4750
2024-01-29T22:00:00+00:00,1.8000
2024-01-29T23:00:00+00:00,1.8167
2024-01-30T00:00:00+00:00,1.2583
2024-01-30T01:00:00+00:00,1.2333
2024-01-30T02:00:00+00:00,1.0000
2024-01-30T03:00:00+00:00,1.0417
2024-01-30T04:00:00+00:00,1.3750
2024-01-30T05:00:00+00:00,1.2500
2024-01-30T06:00:00+00:00,1.6333
2024-01-30T07:00:00+00:00,2.1750
2024-01-30T08:00:00+00:00,2.6667
2024-01-30T09:00:00+00:00,2.3083
2024-01-30T10:00:00+00:00,2.2000
2024-01-30T11:00:00+00:00,3.4417
2024-01-30T12:00:00+00:00,2.2333
2024-01-30T13:00:00+00:00,2.5667
2024-01-30T14:00:00+00:00,3.5833
2024-01-30T15:00:00+00:00,2.9750
2024-01-30T16:00:00+00:00,3.1000
2024-01-30T17:00:00+00:00,2.6333
2024-01-30T18:00:00+00:00,3.3333
2024-01-30T19:00:00+00:00,4.6583
2024-01-30T20:00:00+00:00,6.7083
2024-01-30T21:00:00+00:00,3.3250
2024-01-30T22:00:00+00:00,3.6167
2024-01-30T23:00:00+00:00,3.2917
2024-01-31T00:00:00+00:00,2.5583
2024-01-31T01:00:00+00:00,2.2917
2024-01-31T02:00:00+00:00,2.1417
2024-01-31T03:00:00+00:00,2.0917
2024-01-31T04:00:00+00:00,2.1000
2024-01-31T05:00:00+00:00,2.2917
2024-01-31T06:00:00+00:00,2.0333
2024-01-31T07:00:00+00:00,2.5917
2024-01-31T08:00:00+00:00,3.1167
2024-01-31T09:00:00+00:00,3.3333
2024-01-31T10:00:00+00:00,2.7000
2024-01-31T11:00:00+00:00,2.9083
2024-01-31T12:00:00+00:00,2.2083
2024-01-31T13:00:00+00:00,2.0583
2024-01-31T14:00:00+00:00,2.4083
2024-01-31T15:00:00+00:00,2.1917
2024-01-31T16:00:00+00:00,2.0636
2024-01-31T17:00:00+00:00,2.0417
2024-01-31T18:00:00+00:00,2.6250
2024-01-31T19:00:00+00:00,3.0667
2024-01-31T20:00:00+00:00,3.0250
2024-01-31T21:00:00+00:00,2.0167
2024-01-31T22:00:00+00:00,2.0917
2024-01-31T23:00:00+00:00,2.0667
