2024-10-27T12:00:00+00:00,1.8250
2024-10-27T13:00:00+00:00,1.5750
2024-10-27T14:00:00+00:00,1.6000
2024-10-27T15:00:00+00:00,1.8500
2024-10-27T16:00:00+00:00,2.0667
2024-10-27T17:00:00+00:00,4.0500
2024-10-27T18:00:00+00:00,5.5833
2024-10-27T19:00:00+00:00,6.3833
2024-10-27T20:00:00+00:00,4.5583
2024-10-27T21:00:00+00:00,3.2333
2024-10-27T22:00:00+00:00,3.1000
2024-10-27T23:00:00+00:00,1.9417
2024-10-28T00:00:00+00:00,1.2417
2024-10-28T01:00:00+00:00,0.6417
2024-10-28T02:00:00+00:00,0.2750
2024-10-28T03:00:00+00:00,0.5333
2024-10-28T04:00:00+00:00,0.0167
2024-10-28T05:00:00+00:00,-0.9083
2024-10-28T06:00:00+00:00,0.1417
2024-10-28T07:00:00+00:00,0.4083
2024-10-28T08:00:00+00:00,2.9000
2024-10-28T09:00:00+00:00,2.3333
2024-10-28T10:00:00+00:00,2.5333
2024-10-28T11:00:00+00:00,2.2333
2024-10-28T12:00:00+00:00,2.1000
2024-10-28T13:00:00+00:00,1.9833
2024-10-28T14:00:00+00:00,1.7833
2024-10-28T15:00:00+00:00,1.9250
2024-10-28T16:00:00+00:00,1.9000
2024-10-28T17:00:00+00:00,2.9500
2024-10-28T18:00:00+00:00,4.2333
2024-10-28T19:00:00+00:00,2.8250
2024-10-28T20:00:00+00:00,1.1917
2024-10-28T21:00:00+00:00,1.7250
2024-10-28T22:00:00+00:00,1.5250
2024-10-28T23:00:00+00:00,1.5583
2024-10-29T00:00:00+00:00,1.0333
2024-10-29T01:00:00+00:00,1.6083
2024-10-29T02:00:00+00:00,1.5500
2024-10-29T03:00:00+00:00,1.5333
2024-10-29T04:00:00+00:00,1.4667
2024-10-29T05:00:00+00:00,1.5667
2024-10-29T06:00:00+00:00,2.4000
2024-10-29T07:00:00+00:00,3.1667
2024-10-29T08:00:00+00:00,2.5833
2024-10-29T09:00:00+00:00,2.0000
2024-10-29T10:00:00+00:00,1.5917
2024-10-29T11:00:00+00:00,1.7833
2024-10-29T12:00:00+00:00,1.9333
2024-10-29T13:00:00+00:00,1.8000
2024-10-29T14:00:00+00:00,2.1417
2024-10-29T15:00:00+00:00,2.0750
2024-10-29T16:00:00+00:00,2.0333
2024-10-29T17:00:00+00:00,3.4500
2024-10-29T18:00:00+00:00,4.7750
2024-10-29T19:00:00+00:00,3.5917
2024-10-29T20:00:00+00:00,3.2083
2024-10-29T21:00:00+00:00,2.8833
2024-10-29T22:00:00+00:00,2.1500
2024-10-29T23:00:00+00:00,1.4500
2024-10-30T00:00:00+00:00,1.4500
2024-10-30T01:00:00+00:00,1.2250
2024-10-30T02:00:00+00:00,1.2000
2024-10-30T03:00:00+00:00,1.0917
2024-10-30T04:00:00+00:00,1.0917
2024-10-30T05:00:00+00:00,1.7417
2024-10-30T06:00:00+00:00,1.6750
2024-10-30T07:00:00+00:00,2.1083
2024-10-30T08:00:00+00:00,2.8333
2024-10-30T09:00:00+00:00,1.9417
2024-10-30T10:00:00+00:00,1.7417
2024-10-30T11:00:00+00:00,1.7417
2024-10-30T12:00:00+00:00,1.8500
2024-10-30T13:00:00+00:00,1.7917
2024-10-30T14:00:00+00:00,1.4417
2024-10-30T15:00:00+00:00,0.9250
2024-10-30T16:00:00+00:00,1.5583
2024-10-30T17:00:00+00:00,2.0833
2024-10-30T18:00:00+00:00,2.7250
2024-10-30T19:00:00+00:00,4.9417
2024-10-30T20:00:00+00:00,5.3667
2024-10-30T21:00:00+00:00,1.7000
2024-10-30T22:00:00+00:00,1.6833
2024-10-30T23:00:00+00:00,1.3917
2024-10-31T00:00:00+00:00,1.2083
2024-10-31T01:00:00+00:00,1.5083
2024-10-31T02:00:00+00:00,0.9750
2024-10-31T03:00:00+00:00,1.2083
2024-10-31T04:00:00+00:00,1.8417
2024-10-31T05:00:00+00:00,1.4500
2024-10-31T06:00:00+00:00,2.3500
2024-10-31T07:00:00+00:00,3.2750
2024-10-31T08:00:00+00:00,2.6750
2024-10-31T09:00:00+00:00,2.1167
2024-10-31T10:00:00+00:00,2.0750
2024-10-31T11:00:00+00:00,1.6417
2024-10-31T12:00:00+00:00,2.0083
2024-10-31T13:00:00+00:00,1.0583
2024-10-31T14:00:00+00:00,0.8167
2024-10-31T15:00:00+00:00,0.5333
2024-10-31T16:00:00+00:00,0.1417
2024-10-31T17:00:00+00:00,0.2417
2024-10-31T18:00:00+00:00,0.6000
2024-10-31T19:00:00+00:00,1.2417
2024-10-31T20:00:00+00:00,2.4750
2024-10-31T21:00:00+00:00,1.0250
2024-10-31T22:00:00+00:00,1.5833
2024-10-31T23:00:00+00:00,1.3833
